,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m
32320,2013-09-08 16:00:00+00:00,24.251,89.97702,22.501,27.16609,0.3,0.3,0.0,0.0,1011.0,1008.3333,100.0,18.0,99.0,90.0,15.716793,26.208395,290.0953,290.92456,37.44
32321,2013-09-08 17:00:00+00:00,24.251,90.2507,22.551,27.25332,0.2,0.2,0.0,0.0,1011.2,1008.5328,100.0,19.0,97.0,87.0,15.315873,25.772078,293.55228,294.77512,36.36
32322,2013-09-08 18:00:00+00:00,24.251,89.97702,22.501,27.320398,0.2,0.2,0.0,0.0,1010.9,1008.2336,95.7,16.0,87.0,97.0,14.658676,25.12016,294.67685,295.46332,35.64
32323,2013-09-08 19:00:00+00:00,24.151,90.79365,22.551,27.249289,0.2,0.2,0.0,0.0,1010.2,1007.5345,98.100006,22.0,83.0,95.0,14.658676,24.967499,294.67685,294.7174,37.079998
32324,2013-09-08 20:00:00+00:00,24.101,90.79035,22.501,27.122772,0.1,0.1,0.0,0.0,1009.7,1007.0351,100.0,37.0,92.0,91.0,14.986553,25.44566,294.10223,295.1148,37.44
32325,2013-09-08 21:00:00+00:00,24.051,91.063286,22.501,27.093739,0.2,0.2,0.0,0.0,1009.0,1006.3367,100.0,48.0,62.0,72.0,14.84318,24.819122,292.83368,293.9625,38.519997
32326,2013-09-08 22:00:00+00:00,24.051,90.78705,22.451,27.230543,0.2,0.2,0.0,0.0,1008.9,1006.23694,87.9,13.0,94.0,66.0,13.708391,23.510508,293.1986,295.38788,38.519997
32327,2013-09-08 23:00:00+00:00,24.001,91.06008,22.451,27.151854,0.3,0.3,0.0,0.0,1008.9,1006.2363,84.6,9.0,89.0,77.0,13.905509,23.540806,291.25058,293.4287,37.44
32328,2013-09-09 00:00:00+00:00,24.001,91.33714,22.501,27.315517,0.4,0.4,0.0,0.0,1009.6,1006.93445,89.100006,10.0,91.0,85.0,12.979984,21.794127,289.44012,292.3287,35.64
32329,2013-09-09 01:00:00+00:00,23.951,91.61194,22.501,27.315002,0.6,0.6,0.0,0.0,1010.0,1007.33307,84.0,6.0,94.0,74.0,12.641076,21.325253,289.9832,291.80148,35.28
32330,2013-09-09 02:00:00+00:00,24.301,90.25416,22.601,27.672752,0.5,0.5,0.0,0.0,1010.6,1007.9346,91.5,15.0,88.0,84.0,12.979984,20.46941,289.44012,293.86017,35.64
32331,2013-09-09 03:00:00+00:00,24.701,88.9249,22.751,28.208641,0.6,0.6,0.0,0.0,1011.2,1008.5365,80.700005,3.0,96.0,68.0,12.641076,18.057508,289.9832,293.49857,35.64
32332,2013-09-09 04:00:00+00:00,25.151,87.89054,23.001,28.902859,0.6,0.6,0.0,0.0,1011.7,1009.03937,80.100006,0.0,96.0,75.0,11.966954,16.516901,285.7087,290.40997,36.0
32333,2013-09-09 05:00:00+00:00,25.201,88.16101,23.101,28.808956,0.6,0.6,0.0,0.0,1011.6,1008.9399,88.200005,6.0,99.0,78.0,13.358861,18.1041,284.03625,287.3541,36.719997
32334,2013-09-09 06:00:00+00:00,25.501,87.39089,23.251,28.703209,0.8,0.8,0.0,0.0,1011.1,1008.44403,59.4,5.0,58.0,67.0,16.75064,22.45315,278.65247,282.03058,38.519997
32335,2013-09-09 07:00:00+00:00,27.301,73.73694,22.201,30.560108,0.5,0.5,0.0,0.0,1010.0,1007.3628,65.4,14.0,53.0,70.0,18.844202,25.212852,276.58185,279.86575,47.88
32336,2013-09-09 08:00:00+00:00,27.301,73.73694,22.201,29.932339,0.0,0.0,0.0,0.0,1009.7,1007.06354,77.7,18.0,58.0,89.0,20.211363,27.193705,274.08554,276.84268,48.6
32337,2013-09-09 09:00:00+00:00,27.451,72.86964,22.151,29.782093,0.0,0.0,0.0,0.0,1008.3,1005.6684,81.3,24.0,54.0,91.0,21.602999,28.856194,270.9548,273.57626,49.32
32338,2013-09-09 10:00:00+00:00,26.751,76.15768,22.201,28.52715,0.1,0.1,0.0,0.0,1007.7,1005.064,52.800003,11.0,27.0,89.0,22.33161,31.035257,271.84756,273.9908,49.68
32339,2013-09-09 11:00:00+00:00,26.201,78.90809,22.251,28.00621,0.0,0.0,0.0,0.0,1007.7,1005.05896,75.0,20.0,48.0,94.0,22.33161,31.06239,271.84756,274.65326,45.36
32340,2013-09-09 12:00:00+00:00,25.451,82.99748,22.351,27.628878,0.0,0.0,0.0,0.0,1008.1,1005.45135,63.9,7.0,48.0,96.0,20.172853,29.239891,272.04535,274.23633,46.44
32341,2013-09-09 13:00:00+00:00,24.951,85.24548,22.301,27.671131,0.0,0.0,0.0,0.0,1008.6,1005.9456,47.700005,0.0,32.0,95.0,16.263872,24.693481,275.0795,277.53934,42.839996
32342,2013-09-09 14:00:00+00:00,24.751,86.26921,22.301,27.615814,0.0,0.0,0.0,0.0,1009.6,1006.9414,51.600002,6.0,32.0,90.0,15.273505,23.863409,278.13,281.3099,38.16
32343,2013-09-09 15:00:00+00:00,24.501,88.102585,22.401,27.518595,0.1,0.1,0.0,0.0,1010.3,1007.63727,54.9,2.0,43.0,91.0,14.618837,23.233253,279.92618,282.5288,36.0
32344,2013-09-09 16:00:00+00:00,24.251,89.43186,22.401,27.217175,0.0,0.0,0.0,0.0,1010.6,1007.9343,65.4,16.0,36.0,98.0,14.973576,23.233253,279.68872,282.5288,35.28
32345,2013-09-09 17:00:00+00:00,24.201,89.70042,22.401,27.186256,0.0,0.0,0.0,0.0,1011.0,1008.3326,59.4,18.0,23.0,98.0,14.84318,23.587555,284.03625,285.94547,34.92
32346,2013-09-09 18:00:00+00:00,24.351,88.358444,22.301,27.279072,0.0,0.0,0.0,0.0,1010.7,1008.0347,55.2,12.0,25.0,98.0,14.84318,23.933908,284.03625,285.7087,34.56
32347,2013-09-09 19:00:00+00:00,24.501,88.90925,22.551,27.558613,0.0,0.0,0.0,0.0,1010.0,1007.3381,66.3,17.0,36.0,98.0,14.934577,23.688984,285.3763,286.7827,36.0
32348,2013-09-09 20:00:00+00:00,24.601,88.110954,22.501,27.693947,0.0,0.0,0.0,0.0,1009.1,1006.44104,90.3,51.0,29.0,90.0,14.494192,23.34455,284.38144,287.03784,35.28
32349,2013-09-09 21:00:00+00:00,24.551,88.10677,22.451,27.666134,0.0,0.0,0.0,0.0,1008.5,1005.8424,78.600006,43.0,29.0,75.0,14.145756,22.89611,284.74362,286.44046,35.64
32350,2013-09-09 22:00:00+00:00,24.401,88.631615,22.401,27.283998,0.0,0.0,0.0,0.0,1008.1,1005.44214,37.8,9.0,40.0,19.0,15.542662,24.826952,283.39252,286.8585,36.36
32351,2013-09-09 23:00:00+00:00,24.301,88.62357,22.301,27.17817,0.0,0.0,0.0,0.0,1008.2,1005.54095,54.0,10.0,62.0,26.0,15.192682,24.72495,283.70697,286.06006,36.36
32352,2013-09-10 00:00:00+00:00,24.151,89.69677,22.351,27.119911,0.0,0.0,0.0,0.0,1008.5,1005.8389,68.4,11.0,80.0,35.0,14.759999,23.933908,282.68036,285.7087,35.64
32353,2013-09-10 01:00:00+00:00,24.301,88.89354,22.351,27.359303,0.0,0.0,0.0,0.0,1008.9,1006.23914,59.100002,7.0,73.0,30.0,14.145756,22.768398,284.74362,288.43503,34.56
32354,2013-09-10 02:00:00+00:00,24.701,87.58582,22.501,27.83065,0.0,0.0,0.0,0.0,1009.3,1006.6415,39.6,5.0,51.0,15.0,14.241629,20.948164,286.1444,289.0578,34.92
32355,2013-09-10 03:00:00+00:00,25.701,82.27342,22.451,28.403358,0.0,0.0,0.0,0.0,1009.8,1007.14905,45.600002,17.0,46.0,9.0,16.965895,23.006226,287.2816,290.13638,39.6
32356,2013-09-10 04:00:00+00:00,26.851,76.40521,22.351,29.25655,0.0,0.0,0.0,0.0,1009.9,1007.2592,57.600002,26.0,43.0,28.0,18.59845,25.171696,284.57425,286.62082,47.16
32357,2013-09-10 05:00:00+00:00,27.251,75.31509,22.501,29.293121,0.0,0.0,0.0,0.0,1009.7,1007.06323,68.7,40.0,47.0,15.0,21.67487,29.250967,281.49652,283.52316,48.239998
32358,2013-09-10 06:00:00+00:00,27.401,75.56786,22.701,29.66043,0.0,0.0,0.0,0.0,1009.3,1006.6655,78.9,44.0,49.0,33.0,21.897945,29.795301,279.46225,281.85297,48.239998
32359,2013-09-10 07:00:00+00:00,28.151,71.02333,22.401,31.111141,0.0,0.0,0.0,0.0,1008.2,1005.575,67.2,48.0,31.0,18.0,23.023119,31.355152,279.9041,282.60016,50.76
32360,2013-09-10 08:00:00+00:00,28.101,71.88269,22.551,31.224762,0.0,0.0,0.0,0.0,1007.6,1004.97595,66.0,31.0,51.0,25.0,21.626984,29.268686,272.86234,274.93912,51.12
32361,2013-09-10 09:00:00+00:00,27.601,73.7872,22.501,30.195675,0.2,0.2,0.0,0.0,1006.8,1004.17365,72.9,24.0,64.0,43.0,21.24305,29.162226,269.029,269.2927,50.399998
32362,2013-09-10 10:00:00+00:00,27.201,76.4589,22.701,29.367836,0.1,0.1,0.0,0.0,1005.8,1003.1728,70.5,10.0,63.0,79.0,21.611998,29.957968,271.90912,274.13458,49.68
32363,2013-09-10 11:00:00+00:00,26.901,77.81774,22.701,29.16373,0.1,0.1,0.0,0.0,1005.8,1003.1703,54.0,0.0,49.0,82.0,20.957443,29.339449,274.927,276.3401,49.68
32364,2013-09-10 12:00:00+00:00,26.301,80.617775,22.701,28.995361,0.0,0.0,0.0,0.0,1006.3,1003.6636,60.600006,5.0,48.0,91.0,18.0036,26.28986,268.85425,271.5693,48.239998
32365,2013-09-10 13:00:00+00:00,25.851,82.792305,22.701,29.013268,0.0,0.0,0.0,0.0,1007.1,1004.45764,55.200005,4.0,38.0,96.0,14.799459,23.177402,274.18484,276.24182,45.719997
32366,2013-09-10 14:00:00+00:00,25.551,84.53459,22.751,28.894974,0.0,0.0,0.0,0.0,1007.7,1005.05334,44.7,5.0,20.0,94.0,13.75558,22.19773,276.0089,278.39285,39.239998
32367,2013-09-10 15:00:00+00:00,25.301,86.060486,22.801,28.66829,0.0,0.0,0.0,0.0,1008.3,1005.6495,38.7,6.0,21.0,69.0,13.797912,21.96,277.49576,280.3888,36.719997
32368,2013-09-10 16:00:00+00:00,25.001,87.87778,22.851,28.241661,0.0,0.0,0.0,0.0,1008.9,1006.2454,67.5,45.0,29.0,32.0,14.869351,23.675303,276.95285,278.74606,33.48
32369,2013-09-10 17:00:00+00:00,24.701,89.73692,22.901,27.97136,0.0,0.0,0.0,0.0,1008.9,1006.24255,77.1,48.0,35.0,43.0,14.869351,23.73271,276.95285,279.60513,33.12
32370,2013-09-10 18:00:00+00:00,24.551,90.27151,22.851,27.828789,0.0,0.0,0.0,0.0,1008.4,1005.7427,65.7,47.0,19.0,40.0,14.618837,23.157824,279.92618,281.65927,33.48
32371,2013-09-10 19:00:00+00:00,24.501,90.81663,22.901,27.963108,0.0,0.0,0.0,0.0,1008.0,1005.3434,57.899998,45.0,11.0,36.0,13.556282,21.479666,280.71307,283.57043,34.56
32372,2013-09-10 20:00:00+00:00,24.351,91.35887,22.851,27.824856,0.0,0.0,0.0,0.0,1007.3,1004.6437,77.1,50.0,23.0,61.0,13.276144,21.129883,282.5288,283.7995,32.760002
32373,2013-09-10 21:00:00+00:00,24.201,91.626976,22.751,27.575815,0.0,0.0,0.0,0.0,1006.7,1004.04395,76.8,45.0,28.0,65.0,13.556282,21.829777,280.71307,283.34872,33.48
32374,2013-09-10 22:00:00+00:00,24.101,91.34336,22.601,27.481024,0.0,0.0,0.0,0.0,1006.6,1003.94324,52.800003,13.0,32.0,73.0,12.9249525,20.620806,282.875,286.22028,34.56
32375,2013-09-10 23:00:00+00:00,23.951,91.61194,22.501,27.387445,0.0,0.0,0.0,0.0,1006.6,1003.942,53.7,10.0,35.0,79.0,12.144331,19.734436,281.9761,284.7968,34.56
32376,2013-09-11 00:00:00+00:00,24.051,90.78705,22.451,27.509956,0.0,0.0,0.0,0.0,1006.8,1004.14246,39.0,7.0,19.0,71.0,11.792404,19.483284,282.33908,286.09088,32.399998
32377,2013-09-11 01:00:00+00:00,24.201,89.97346,22.451,27.5753,0.0,0.0,0.0,0.0,1007.0,1004.34314,31.500002,6.0,25.0,37.0,12.371645,19.48661,278.36578,281.72507,31.68
32378,2013-09-11 02:00:00+00:00,24.601,88.110954,22.501,27.632256,0.0,0.0,0.0,0.0,1008.2,1005.54346,23.100002,15.0,14.0,4.0,14.917212,20.192118,278.32556,281.3099,36.0
32379,2013-09-11 03:00:00+00:00,25.501,83.25591,22.451,28.138206,0.0,0.0,0.0,0.0,1008.9,1006.2499,56.7,43.0,20.0,20.0,17.414476,23.319553,277.1249,278.88058,39.6
32380,2013-09-11 04:00:00+00:00,26.401,79.65848,22.601,28.61604,0.1,0.1,0.0,0.0,1009.4,1006.7565,81.899994,58.0,36.0,27.0,20.892412,27.804028,271.97488,274.4555,43.92
32381,2013-09-11 05:00:00+00:00,26.901,77.81774,22.701,29.05199,0.1,0.1,0.0,0.0,1009.2,1006.5614,77.4,53.0,27.0,45.0,23.084955,31.328272,266.42374,268.6831,48.239998
32382,2013-09-11 06:00:00+00:00,26.851,78.998726,22.901,29.79055,0.3,0.3,0.0,0.0,1008.8,1006.16205,50.1,22.0,15.0,71.0,23.14103,31.012281,264.64426,266.67267,53.639996
32383,2013-09-11 07:00:00+00:00,27.501,74.899185,22.651,30.525524,0.0,0.0,0.0,0.0,1007.9,1005.2702,63.600002,28.0,17.0,94.0,23.893261,32.138947,263.9459,265.50293,56.88
32384,2013-09-11 08:00:00+00:00,27.551,74.90726,22.701,30.561275,0.1,0.1,0.0,0.0,1007.2,1004.57227,66.600006,32.0,24.0,78.0,24.187069,32.431984,265.73218,267.45526,56.16
32385,2013-09-11 09:00:00+00:00,27.251,76.46656,22.751,30.063305,0.2,0.2,0.0,0.0,1006.6,1003.97125,60.0,25.0,14.0,97.0,22.392462,30.259275,265.38943,267.95465,55.079998
32386,2013-09-11 10:00:00+00:00,27.051,76.90132,22.651,29.360611,0.3,0.3,0.0,0.0,1005.5,1002.87225,49.5,16.0,10.0,97.0,21.626984,29.16,267.13766,270.0,54.0
32387,2013-09-11 11:00:00+00:00,26.551,79.67877,22.751,28.72823,0.1,0.1,0.0,0.0,1006.0,1003.3665,55.5,22.0,10.0,99.0,21.746504,29.598919,263.34567,265.81516,49.68
32388,2013-09-11 12:00:00+00:00,25.951,81.805504,22.601,28.175278,0.2,0.2,0.0,0.0,1006.5,1003.86,54.0,14.0,20.0,98.0,20.833395,29.070974,260.04944,262.17102,47.16
32389,2013-09-11 13:00:00+00:00,25.251,86.05564,22.751,28.11998,0.0,0.0,0.0,0.0,1007.2,1004.55206,55.2,12.0,25.0,98.0,17.015474,25.651104,263.92764,265.16968,41.760002
32390,2013-09-11 14:00:00+00:00,24.851,88.39941,22.801,27.921082,0.0,0.0,0.0,0.0,1008.4,1005.7452,73.200005,30.0,29.0,96.0,15.84,23.78453,270.0,272.6025,39.96
32391,2013-09-11 15:00:00+00:00,24.701,89.73692,22.901,27.986664,0.0,0.0,0.0,0.0,1008.9,1006.24255,88.2,48.0,27.0,96.0,14.764389,22.725668,271.39716,273.63287,37.44
32392,2013-09-11 16:00:00+00:00,24.701,89.46554,22.851,28.060314,0.0,0.0,0.0,0.0,1009.3,1006.6415,83.4,46.0,22.0,96.0,14.05845,21.316135,272.9356,274.8439,35.64
32393,2013-09-11 17:00:00+00:00,24.601,89.729645,22.801,27.986412,0.0,0.0,0.0,0.0,1009.6,1006.9397,81.0,46.0,16.0,100.0,13.679999,21.26744,270.0,272.91077,32.760002
32394,2013-09-11 18:00:00+00:00,24.501,90.268036,22.801,27.834038,0.0,0.0,0.0,0.0,1009.2,1006.5402,93.899994,56.0,23.0,99.0,14.04,21.2522,270.0,271.94144,31.319998
32395,2013-09-11 19:00:00+00:00,24.601,90.274956,22.901,27.991764,0.0,0.0,0.0,0.0,1008.8,1006.14185,84.0,48.0,18.0,100.0,14.044615,21.626984,271.46878,272.86234,32.760002
32396,2013-09-11 20:00:00+00:00,24.451,90.81336,22.851,27.863071,0.0,0.0,0.0,0.0,1008.1,1005.4425,96.0,50.0,35.0,100.0,13.698934,20.957443,273.01273,274.927,32.760002
32397,2013-09-11 21:00:00+00:00,24.151,92.46098,22.851,27.513042,0.0,0.0,0.0,0.0,1007.8,1005.14075,100.0,50.0,48.0,96.0,14.044615,21.599998,268.53122,270.0,32.039997
32398,2013-09-11 22:00:00+00:00,24.251,90.80021,22.651,27.265272,0.2,0.2,0.0,0.0,1007.8,1005.1417,87.9,32.0,50.0,97.0,15.629972,24.251284,262.0566,264.0356,36.0
32399,2013-09-11 23:00:00+00:00,23.901,92.728325,22.651,26.877337,0.3,0.3,0.0,0.0,1008.3,1005.6372,100.0,83.0,52.0,87.0,15.893093,25.277023,256.9081,259.33026,37.079998
32400,2013-09-12 00:00:00+00:00,23.701,93.56638,22.601,26.426796,0.2,0.2,0.0,0.0,1008.2,1005.5356,100.0,93.0,33.0,63.0,17.414476,27.117346,262.8751,264.66794,39.96
32401,2013-09-12 01:00:00+00:00,23.851,92.164314,22.501,26.53807,0.2,0.2,0.0,0.0,1008.5,1005.83606,100.0,87.0,31.0,63.0,17.283749,26.649727,268.80655,268.45187,41.039997
32402,2013-09-12 02:00:00+00:00,24.201,90.52171,22.551,26.601465,0.0,0.0,0.0,0.0,1009.4,1006.7368,100.0,86.0,40.0,84.0,19.443333,27.729347,271.06088,271.48782,42.839996
32403,2013-09-12 03:00:00+00:00,25.001,86.03142,22.501,27.47666,0.0,0.0,0.0,0.0,1009.9,1007.2428,100.0,85.0,30.0,96.0,18.72346,27.359999,268.89832,270.0,52.56
32404,2013-09-12 04:00:00+00:00,25.651,84.545235,22.851,27.745068,0.0,0.0,0.0,0.0,1010.2,1007.54767,100.0,56.0,44.0,87.0,22.725668,31.75355,266.36713,266.09958,55.8
32405,2013-09-12 05:00:00+00:00,26.701,82.14487,23.401,29.360184,0.0,0.0,0.0,0.0,1010.5,1007.8561,82.2,32.0,42.0,94.0,22.065973,30.344814,264.3825,265.23645,53.28
32406,2013-09-12 06:00:00+00:00,26.951,81.43553,23.501,30.18332,0.0,0.0,0.0,0.0,1010.2,1007.559,100.0,52.0,57.0,98.0,22.065973,30.018473,264.3825,264.4946,53.639996
32407,2013-09-12 07:00:00+00:00,26.301,86.15674,23.801,29.048481,0.0,0.0,0.0,0.0,1009.6,1006.95496,100.0,56.0,59.0,98.0,22.148045,30.413074,262.52853,263.88458,51.48
32408,2013-09-12 08:00:00+00:00,26.351,84.874664,23.601,28.975998,0.0,0.0,0.0,0.0,1008.6,1005.9581,100.0,56.0,57.0,97.0,22.148045,30.811037,262.52853,263.29025,51.839996
32409,2013-09-12 09:00:00+00:00,26.201,84.348564,23.351,28.831104,0.0,0.0,0.0,0.0,1008.2,1005.5577,100.0,49.0,59.0,100.0,21.077686,29.381382,262.1468,262.96216,52.92
32410,2013-09-12 10:00:00+00:00,25.701,84.80692,22.951,28.0345,0.1,0.1,0.0,0.0,1008.2,1005.5533,100.0,27.0,97.0,98.0,21.485697,30.096085,261.3269,263.1301,54.0
32411,2013-09-12 11:00:00+00:00,25.051,87.35117,22.801,27.221443,0.5,0.5,0.0,0.0,1007.6,1004.94916,100.0,45.0,94.0,96.0,22.007162,31.698402,266.24835,268.04755,51.839996
32412,2013-09-12 12:00:00+00:00,24.551,88.643654,22.551,26.89853,0.3,0.3,0.0,0.0,1008.6,1005.94214,89.1,28.0,60.0,93.0,19.803272,29.162226,268.9584,269.2927,47.16
32413,2013-09-12 13:00:00+00:00,24.451,88.635635,22.451,27.161688,0.3,0.3,0.0,0.0,1009.2,1006.5396,81.600006,25.0,49.0,99.0,16.919998,26.28986,270.0,271.5693,41.399998
32414,2013-09-12 14:00:00+00:00,24.501,88.63964,22.501,27.502806,0.2,0.2,0.0,0.0,1010.1,1007.4378,61.2,17.0,27.0,99.0,15.119999,24.130743,270.0,271.70978,41.039997
32415,2013-09-12 15:00:00+00:00,24.501,89.99483,22.751,27.59489,0.0,0.0,0.0,0.0,1010.8,1008.136,65.4,24.0,23.0,100.0,15.4800005,23.770906,270.0,271.73566,36.719997
32416,2013-09-12 16:00:00+00:00,24.451,90.538605,22.801,27.620987,0.2,0.2,0.0,0.0,1011.2,1008.53436,66.6,24.0,26.0,98.0,15.158522,23.42491,265.91446,267.3575,36.719997
32417,2013-09-12 17:00:00+00:00,24.301,91.91096,22.901,27.623983,0.2,0.2,0.0,0.0,1011.7,1009.03174,91.5,47.0,32.0,100.0,14.512064,22.725668,262.8751,266.36713,36.36
32418,2013-09-12 18:00:00+00:00,24.201,92.184044,22.851,27.435722,0.1,0.1,0.0,0.0,1011.4,1008.73157,100.0,59.0,32.0,100.0,14.917212,23.499481,261.67444,264.7262,35.28
32419,2013-09-12 19:00:00+00:00,23.951,93.01257,22.751,26.978222,0.2,0.2,0.0,0.0,1010.7,1008.03125,96.9,47.0,41.0,100.0,15.941944,24.57511,263.51703,264.95764,38.88
32420,2013-09-12 20:00:00+00:00,23.901,93.01004,22.701,26.847036,0.2,0.2,0.0,0.0,1009.9,1007.233,91.8,35.0,51.0,99.0,16.299694,25.2924,263.6599,265.10098,39.96
32421,2013-09-12 21:00:00+00:00,23.801,93.57106,22.701,26.595465,0.3,0.3,0.0,0.0,1009.3,1006.6336,99.3,41.0,56.0,96.0,17.339897,26.319422,265.23645,266.8637,38.88
32422,2013-09-12 22:00:00+00:00,23.601,94.704544,22.701,26.614443,0.2,0.2,0.0,0.0,1009.2,1006.5321,93.00001,15.0,86.0,93.0,15.84,25.210283,270.0,271.63654,39.6
32423,2013-09-12 23:00:00+00:00,23.501,94.98849,22.651,26.379995,0.2,0.2,0.0,0.0,1009.4,1006.7306,100.0,20.0,96.0,94.0,16.563911,25.570139,271.24533,271.6135,37.8
32424,2013-09-13 00:00:00+00:00,23.701,93.85075,22.651,26.682938,0.1,0.1,0.0,0.0,1009.7,1007.0316,100.0,26.0,96.0,90.0,15.856356,24.905132,272.6025,274.14453,36.719997
32425,2013-09-13 01:00:00+00:00,23.901,92.44736,22.601,27.00344,0.2,0.2,0.0,0.0,1010.4,1007.7317,87.899994,15.0,87.0,74.0,14.830076,23.576563,275.5721,277.01642,35.64
32426,2013-09-13 02:00:00+00:00,24.251,91.90806,22.851,27.485657,0.2,0.2,0.0,0.0,1011.0,1008.3333,86.100006,15.0,78.0,86.0,14.917212,23.023119,278.32556,279.9041,36.719997
32427,2013-09-13 03:00:00+00:00,24.601,90.274956,22.901,27.656528,0.2,0.2,0.0,0.0,1011.4,1008.73505,96.600006,24.0,82.0,86.0,16.343367,22.963936,277.59454,279.01926,43.199997
32428,2013-09-13 04:00:00+00:00,25.101,86.827705,22.751,27.911995,0.1,0.1,0.0,0.0,1011.9,1009.2385,100.0,30.0,84.0,95.0,17.414476,23.319553,277.1249,278.88058,49.32
32429,2013-09-13 05:00:00+00:00,25.901,82.29743,22.651,28.24825,0.2,0.2,0.0,0.0,1011.9,1009.2455,100.0,36.0,81.0,99.0,20.188908,27.44513,273.0664,274.5139,51.48
32430,2013-09-13 06:00:00+00:00,26.001,81.56377,22.601,28.054035,0.2,0.2,0.0,0.0,1011.4,1008.74774,97.8,30.0,70.0,96.0,22.007162,29.986076,273.75165,274.82068,52.199997
32431,2013-09-13 07:00:00+00:00,26.501,79.19003,22.601,28.622211,0.2,0.2,0.0,0.0,1010.2,1007.5553,78.6,16.0,57.0,100.0,21.96295,29.88217,269.06082,270.69025,49.32
32432,2013-09-13 08:00:00+00:00,26.501,79.43071,22.651,28.431618,0.2,0.2,0.0,0.0,1009.1,1006.4581,68.7,18.0,38.0,99.0,23.039999,31.698402,270.0,271.95245,51.839996
32433,2013-09-13 09:00:00+00:00,26.401,80.143326,22.701,28.254154,0.3,0.3,0.0,0.0,1008.5,1005.85876,69.600006,21.0,35.0,99.0,23.770906,32.44996,271.73566,273.17978,53.28
32434,2013-09-13 10:00:00+00:00,26.401,79.65848,22.601,28.30244,0.1,0.1,0.0,0.0,1007.7,1005.0609,69.0,18.0,40.0,96.0,23.042812,31.712711,270.89514,272.6025,54.0
32435,2013-09-13 11:00:00+00:00,26.151,80.598305,22.551,28.178001,0.0,0.0,0.0,0.0,1007.7,1005.05865,62.1,14.0,39.0,87.0,21.986542,31.06239,272.8155,274.65326,52.92
32436,2013-09-13 12:00:00+00:00,25.501,84.27325,22.651,27.743937,0.0,0.0,0.0,0.0,1008.4,1005.75116,51.300003,15.0,20.0,86.0,20.907913,30.37683,272.96088,275.44025,51.48
32437,2013-09-13 13:00:00+00:00,25.151,86.04597,22.651,27.975422,0.0,0.0,0.0,0.0,1008.6,1005.9475,33.6,9.0,10.0,65.0,16.923828,25.982424,271.21884,273.9724,45.719997
32438,2013-09-13 14:00:00+00:00,24.951,87.34231,22.701,27.904991,0.0,0.0,0.0,0.0,1009.2,1006.54407,52.800003,15.0,29.0,73.0,16.23596,25.364037,273.814,276.5197,39.239998
32439,2013-09-13 15:00:00+00:00,24.851,87.86501,22.701,27.743643,0.0,0.0,0.0,0.0,1009.8,1007.1415,68.1,26.0,26.0,97.0,16.65754,26.220753,276.20334,278.68628,36.36
32440,2013-09-13 16:00:00+00:00,24.801,88.66366,22.801,27.842098,0.0,0.0,0.0,0.0,1010.3,1007.63983,72.6,26.0,32.0,100.0,16.039202,24.717085,279.0394,282.61932,36.36
32441,2013-09-13 17:00:00+00:00,24.651,90.00549,22.901,27.973526,0.0,0.0,0.0,0.0,1010.6,1007.9378,63.9,21.0,42.0,66.0,14.512064,23.023119,277.1249,279.9041,36.36
32442,2013-09-13 18:00:00+00:00,24.501,91.36815,23.001,27.945358,0.0,0.0,0.0,0.0,1010.3,1007.63727,89.7,35.0,75.0,44.0,14.081478,22.148045,274.39862,277.47147,34.56
32443,2013-09-13 19:00:00+00:00,24.601,91.0984,23.051,28.025692,0.0,0.0,0.0,0.0,1010.0,1007.3387,100.0,52.0,92.0,95.0,14.417988,22.782625,272.86234,275.44025,36.719997
32444,2013-09-13 20:00:00+00:00,24.601,91.65098,23.151,27.98262,0.2,0.2,0.0,0.0,1009.3,1006.6405,100.0,51.0,90.0,97.0,15.119999,23.42491,270.0,272.6425,37.079998
32445,2013-09-13 21:00:00+00:00,24.551,91.647995,23.101,27.850494,0.2,0.2,0.0,0.0,1009.0,1006.34106,100.0,50.0,96.0,100.0,15.4800005,24.50381,270.0,272.52606,37.44
32446,2013-09-13 22:00:00+00:00,24.451,91.9197,23.051,27.868038,0.4,0.4,0.0,0.0,1008.5,1005.84143,100.0,28.0,99.0,99.0,14.471821,23.219301,275.7105,277.1249,37.079998
32447,2013-09-13 23:00:00+00:00,24.151,93.87086,23.101,27.585022,0.4,0.4,0.0,0.0,1008.5,1005.8389,73.8,16.0,64.0,70.0,14.561099,23.73271,278.53067,279.60513,36.36
32448,2013-09-14 00:00:00+00:00,24.101,93.58506,23.001,27.560696,0.1,0.1,0.0,0.0,1008.9,1006.2372,84.3,29.0,63.0,68.0,13.979871,23.400002,281.88864,284.25006,36.0
32449,2013-09-14 01:00:00+00:00,24.101,93.58506,23.001,27.61204,0.0,0.0,0.0,0.0,1009.3,1006.6361,86.700005,22.0,88.0,47.0,13.627795,22.61419,282.20044,283.81503,35.64
32450,2013-09-14 02:00:00+00:00,24.401,93.03529,23.201,28.143768,0.0,0.0,0.0,0.0,1010.1,1007.4368,72.3,12.0,95.0,15.0,12.849528,20.082708,281.3099,284.5345,36.0
